PQSS_RSS_CONTAINMENT_DIAGNOSTIC_V1
triangles	2409
optimized_T	915.56918529912571	-48.07616307250612	1453.8500673528429
optimized_R0	-0.44138356769391296	0.48277052819031574	-0.75638162542504717
optimized_R1	-0.097816763060031425	0.81202541248953419	0.5753665008806641
optimized_R2	0.89197109091845028	0.32794412112743371	-0.31119162325439376
optimized_LR	47.144549535214765	0.027098019521190508	70.104634712383927
maximum_point	873.28499999999997	-71.969999999999999	1559.98
maximum_local	115.66559415207674	-5.0112737706763184	-14.791478555607057
direct_distance_sq	4939.0342580516408
pqss_rect_dist_sq	4939.0342580516408
radius_sq	4914.6598081567854
fast_radius_sq	3504.2674176121941
fast_maximum_distance_sq	3504.2674176121991
triangle	876.68499999999995	-86.569999999999993	1478.3800000000001	876.98500000000001	-86.569999999999993	1478.5799999999999	876.98500000000001	-86.969999999999999	1478.6800000000001
triangle	876.68499999999995	-86.569999999999993	1478.3800000000001	876.98500000000001	-86.969999999999999	1478.6800000000001	876.08500000000004	-86.969999999999999	1478.0799999999999
triangle	876.18499999999995	-86.569999999999993	1477.98	876.68499999999995	-86.569999999999993	1478.3800000000001	876.08500000000004	-86.969999999999999	1478.0799999999999
triangle	876.78499999999997	-86.269999999999996	1478.1800000000001	877.28499999999997	-86.069999999999993	1478.1800000000001	877.08500000000004	-86.269999999999996	1478.48
triangle	876.28499999999997	-86.269999999999996	1477.8800000000001	876.48500000000001	-86.069999999999993	1477.5799999999999	876.98500000000001	-86.069999999999993	1477.98
triangle	876.78499999999997	-86.269999999999996	1478.1800000000001	876.98500000000001	-86.069999999999993	1477.98	877.28499999999997	-86.069999999999993	1478.1800000000001
triangle	876.28499999999997	-86.269999999999996	1477.8800000000001	876.98500000000001	-86.069999999999993	1477.98	876.78499999999997	-86.269999999999996	1478.1800000000001
triangle	876.18499999999995	-86.569999999999993	1477.98	876.28499999999997	-86.269999999999996	1477.8800000000001	876.78499999999997	-86.269999999999996	1478.1800000000001
triangle	876.98500000000001	-86.569999999999993	1478.5799999999999	876.78499999999997	-86.269999999999996	1478.1800000000001	877.08500000000004	-86.269999999999996	1478.48
triangle	876.68499999999995	-86.569999999999993	1478.3800000000001	876.78499999999997	-86.269999999999996	1478.1800000000001	876.98500000000001	-86.569999999999993	1478.5799999999999
triangle	876.18499999999995	-86.569999999999993	1477.98	876.78499999999997	-86.269999999999996	1478.1800000000001	876.68499999999995	-86.569999999999993	1478.3800000000001
triangle	880.48500000000001	-86.269999999999996	1479.1800000000001	880.98500000000001	-86.269999999999996	1479.1800000000001	880.98500000000001	-86.569999999999993	1479.3800000000001
triangle	880.48500000000001	-86.569999999999993	1479.3800000000001	880.48500000000001	-86.269999999999996	1479.1800000000001	880.98500000000001	-86.569999999999993	1479.3800000000001
triangle	879.98500000000001	-86.569999999999993	1479.3800000000001	880.48500000000001	-86.269999999999996	1479.1800000000001	880.48500000000001	-86.569999999999993	1479.3800000000001
triangle	879.98500000000001	-86.569999999999993	1479.3800000000001	879.98500000000001	-86.269999999999996	1479.1800000000001	880.48500000000001	-86.269999999999996	1479.1800000000001
triangle	879.48500000000001	-86.569999999999993	1479.3800000000001	879.98500000000001	-86.269999999999996	1479.1800000000001	879.98500000000001	-86.569999999999993	1479.3800000000001
triangle	879.48500000000001	-86.569999999999993	1479.3800000000001	879.48500000000001	-86.269999999999996	1479.1800000000001	879.98500000000001	-86.269999999999996	1479.1800000000001
triangle	880.48500000000001	-86.569999999999993	1479.3800000000001	880.98500000000001	-86.969999999999999	1479.3800000000001	879.98500000000001	-86.969999999999999	1479.48
triangle	880.48500000000001	-86.569999999999993	1479.3800000000001	880.98500000000001	-86.569999999999993	1479.3800000000001	880.98500000000001	-86.969999999999999	1479.3800000000001
triangle	879.98500000000001	-86.569999999999993	1479.3800000000001	880.48500000000001	-86.569999999999993	1479.3800000000001	879.98500000000001	-86.969999999999999	1479.48
triangle	879.48500000000001	-86.569999999999993	1479.3800000000001	879.98500000000001	-86.569999999999993	1479.3800000000001	879.98500000000001	-86.969999999999999	1479.48
triangle	879.48500000000001	-86.569999999999993	1479.3800000000001	879.98500000000001	-86.969999999999999	1479.48	878.88499999999999	-86.969999999999999	1479.3800000000001
triangle	878.98500000000001	-86.569999999999993	1479.3800000000001	879.48500000000001	-86.569999999999993	1479.3800000000001	878.88499999999999	-86.969999999999999	1479.3800000000001
triangle	878.98500000000001	-86.269999999999996	1479.0799999999999	879.58500000000004	-86.069999999999993	1478.8800000000001	879.48500000000001	-86.269999999999996	1479.1800000000001
triangle	878.98500000000001	-86.269999999999996	1479.0799999999999	879.08500000000004	-86.069999999999993	1478.78	879.58500000000004	-86.069999999999993	1478.8800000000001
triangle	878.48500000000001	-86.269999999999996	1478.98	879.08500000000004	-86.069999999999993	1478.78	878.98500000000001	-86.269999999999996	1479.0799999999999
triangle	878.48500000000001	-86.269999999999996	1478.98	878.58500000000004	-86.069999999999993	1478.6800000000001	879.08500000000004	-86.069999999999993	1478.78
triangle	877.98500000000001	-86.269999999999996	1478.8800000000001	878.58500000000004	-86.069999999999993	1478.6800000000001	878.48500000000001	-86.269999999999996	1478.98
triangle	877.98500000000001	-86.269999999999996	1478.8800000000001	878.08500000000004	-86.069999999999993	1478.5799999999999	878.58500000000004	-86.069999999999993	1478.6800000000001
triangle	877.98500000000001	-86.569999999999993	1479.0799999999999	878.48500000000001	-86.269999999999996	1478.98	878.48500000000001	-86.569999999999993	1479.28
triangle	877.98500000000001	-86.569999999999993	1479.0799999999999	877.98500000000001	-86.269999999999996	1478.8800000000001	878.48500000000001	-86.269999999999996	1478.98
triangle	878.48500000000001	-86.569999999999993	1479.28	878.98500000000001	-86.269999999999996	1479.0799999999999	878.98500000000001	-86.569999999999993	1479.3800000000001
triangle	878.48500000000001	-86.569999999999993	1479.28	878.48500000000001	-86.269999999999996	1478.98	878.98500000000001	-86.269999999999996	1479.0799999999999
triangle	878.98500000000001	-86.269999999999996	1479.0799999999999	879.48500000000001	-86.269999999999996	1479.1800000000001	879.48500000000001	-86.569999999999993	1479.3800000000001
triangle	878.98500000000001	-86.569999999999993	1479.3800000000001	878.98500000000001	-86.269999999999996	1479.0799999999999	879.48500000000001	-86.569999999999993	1479.3800000000001
triangle	879.98500000000001	-86.069999999999993	1478.8800000000001	880.48500000000001	-85.969999999999999	1478.48	880.48500000000001	-86.069999999999993	1478.8800000000001
triangle	879.98500000000001	-86.069999999999993	1478.8800000000001	879.58500000000004	-85.969999999999999	1478.48	880.48500000000001	-85.969999999999999	1478.48
triangle	879.58500000000004	-86.069999999999993	1478.8800000000001	879.58500000000004	-85.969999999999999	1478.48	879.98500000000001	-86.069999999999993	1478.8800000000001
triangle	878.58500000000004	-86.069999999999993	1478.6800000000001	878.68499999999995	-85.969999999999999	1478.3800000000001	879.08500000000004	-86.069999999999993	1478.78
triangle	878.08500000000004	-86.069999999999993	1478.5799999999999	878.68499999999995	-85.969999999999999	1478.3800000000001	878.58500000000004	-86.069999999999993	1478.6800000000001
triangle	879.08500000000004	-86.069999999999993	1478.78	878.68499999999995	-85.969999999999999	1478.3800000000001	879.58500000000004	-85.969999999999999	1478.48
triangle	879.08500000000004	-86.069999999999993	1478.78	879.58500000000004	-85.969999999999999	1478.48	879.58500000000004	-86.069999999999993	1478.8800000000001
triangle	879.98500000000001	-86.269999999999996	1479.1800000000001	879.98500000000001	-86.069999999999993	1478.8800000000001	880.48500000000001	-86.069999999999993	1478.8800000000001
triangle	879.98500000000001	-86.269999999999996	1479.1800000000001	880.48500000000001	-86.069999999999993	1478.8800000000001	880.48500000000001	-86.269999999999996	1479.1800000000001
triangle	879.48500000000001	-86.269999999999996	1479.1800000000001	879.98500000000001	-86.069999999999993	1478.8800000000001	879.98500000000001	-86.269999999999996	1479.1800000000001
triangle	879.48500000000001	-86.269999999999996	1479.1800000000001	879.58500000000004	-86.069999999999993	1478.8800000000001	879.98500000000001	-86.069999999999993	1478.8800000000001
triangle	880.48500000000001	-86.269999999999996	1479.1800000000001	880.48500000000001	-86.069999999999993	1478.8800000000001	880.88499999999999	-86.069999999999993	1478.78
triangle	880.48500000000001	-86.269999999999996	1479.1800000000001	880.88499999999999	-86.069999999999993	1478.78	880.98500000000001	-86.269999999999996	1479.1800000000001
triangle	881.38499999999999	-86.069999999999993	1478.6800000000001	881.28499999999997	-85.969999999999999	1478.3800000000001	881.78499999999997	-86.069999999999993	1478.5799999999999
triangle	880.88499999999999	-86.069999999999993	1478.78	881.28499999999997	-85.969999999999999	1478.3800000000001	881.38499999999999	-86.069999999999993	1478.6800000000001
triangle	880.88499999999999	-86.069999999999993	1478.78	880.48500000000001	-85.969999999999999	1478.48	881.28499999999997	-85.969999999999999	1478.3800000000001
triangle	880.48500000000001	-86.069999999999993	1478.8800000000001	880.48500000000001	-85.969999999999999	1478.48	880.88499999999999	-86.069999999999993	1478.78
triangle	881.48500000000001	-86.269999999999996	1478.98	881.78499999999997	-86.069999999999993	1478.5799999999999	881.88499999999999	-86.269999999999996	1478.8800000000001
triangle	881.48500000000001	-86.269999999999996	1478.98	881.38499999999999	-86.069999999999993	1478.6800000000001	881.78499999999997	-86.069999999999993	1478.5799999999999
triangle	880.98500000000001	-86.269999999999996	1479.1800000000001	880.88499999999999	-86.069999999999993	1478.78	881.38499999999999	-86.069999999999993	1478.6800000000001
triangle	880.98500000000001	-86.269999999999996	1479.1800000000001	881.38499999999999	-86.069999999999993	1478.6800000000001	881.48500000000001	-86.269999999999996	1478.98
triangle	885.28499999999997	-86.269999999999996	1471.48	884.98500000000001	-86.069999999999993	1471.5799999999999	884.68499999999995	-86.069999999999993	1470.78
triangle	885.58500000000004	-86.269999999999996	1472.3800000000001	885.28499999999997	-86.069999999999993	1472.48	884.98500000000001	-86.069999999999993	1471.5799999999999
triangle	885.58500000000004	-86.269999999999996	1472.3800000000001	884.98500000000001	-86.069999999999993	1471.5799999999999	885.28499999999997	-86.269999999999996	1471.48
triangle	884.28499999999997	-85.969999999999999	1470.98	883.88499999999999	-85.969999999999999	1470.28	884.18499999999995	-86.069999999999993	1470.0799999999999
triangle	884.68499999999995	-86.069999999999993	1470.78	884.28499999999997	-85.969999999999999	1470.98	884.18499999999995	-86.069999999999993	1470.0799999999999
triangle	884.98500000000001	-86.069999999999993	1471.5799999999999	884.68499999999995	-85.969999999999999	1471.6800000000001	884.28499999999997	-85.969999999999999	1470.98
triangle	884.98500000000001	-86.069999999999993	1471.5799999999999	884.28499999999997	-85.969999999999999	1470.98	884.68499999999995	-86.069999999999993	1470.78
triangle	884.68499999999995	-86.069999999999993	1470.78	884.18499999999995	-86.069999999999993	1470.0799999999999	884.38499999999999	-86.269999999999996	1469.8800000000001
triangle	884.88499999999999	-86.269999999999996	1470.6800000000001	884.68499999999995	-86.069999999999993	1470.78	884.38499999999999	-86.269999999999996	1469.8800000000001
triangle	884.88499999999999	-86.269999999999996	1470.6800000000001	884.38499999999999	-86.269999999999996	1469.8800000000001	884.58500000000004	-86.569999999999993	1469.6800000000001
triangle	885.08500000000004	-86.569999999999993	1470.48	884.88499999999999	-86.269999999999996	1470.6800000000001	884.58500000000004	-86.569999999999993	1469.6800000000001
triangle	885.58500000000004	-86.569999999999993	1471.3800000000001	884.88499999999999	-86.269999999999996	1470.6800000000001	885.08500000000004	-86.569999999999993	1470.48
triangle	885.28499999999997	-86.269999999999996	1471.48	884.68499999999995	-86.069999999999993	1470.78	884.88499999999999	-86.269999999999996	1470.6800000000001
triangle	885.58500000000004	-86.569999999999993	1471.3800000000001	885.28499999999997	-86.269999999999996	1471.48	884.88499999999999	-86.269999999999996	1470.6800000000001
triangle	885.28499999999997	-86.069999999999993	1472.48	884.88499999999999	-85.969999999999999	1472.5799999999999	884.68499999999995	-85.969999999999999	1471.6800000000001
triangle	885.28499999999997	-86.069999999999993	1472.48	884.68499999999995	-85.969999999999999	1471.6800000000001	884.98500000000001	-86.069999999999993	1471.5799999999999
triangle	885.38499999999999	-86.069999999999993	1473.3800000000001	884.98500000000001	-85.969999999999999	1474.1800000000001	884.98500000000001	-85.969999999999999	1473.3800000000001
triangle	885.38499999999999	-86.069999999999993	1474.1800000000001	884.98500000000001	-85.969999999999999	1474.1800000000001	885.38499999999999	-86.069999999999993	1473.3800000000001
triangle	885.38499999999999	-86.069999999999993	1473.3800000000001	884.98500000000001	-85.969999999999999	1473.3800000000001	884.88499999999999	-85.969999999999999	1472.5799999999999
triangle	885.38499999999999	-86.069999999999993	1473.3800000000001	884.88499999999999	-85.969999999999999	1472.5799999999999	885.28499999999997	-86.069999999999993	1472.48
triangle	885.78499999999997	-86.569999999999993	1472.3800000000001	885.28499999999997	-86.269999999999996	1471.48	885.58500000000004	-86.569999999999993	1471.3800000000001
triangle	885.78499999999997	-86.569999999999993	1472.3800000000001	885.58500000000004	-86.269999999999996	1472.3800000000001	885.28499999999997	-86.269999999999996	1471.48
triangle	885.68499999999995	-86.269999999999996	1474.28	885.38499999999999	-86.069999999999993	1473.3800000000001	885.68499999999995	-86.269999999999996	1473.3800000000001
triangle	885.68499999999995	-86.269999999999996	1474.28	885.38499999999999	-86.069999999999993	1474.1800000000001	885.38499999999999	-86.069999999999993	1473.3800000000001
triangle	885.68499999999995	-86.269999999999996	1473.3800000000001	885.28499999999997	-86.069999999999993	1472.48	885.58500000000004	-86.269999999999996	1472.3800000000001
triangle	885.68499999999995	-86.269999999999996	1473.3800000000001	885.38499999999999	-86.069999999999993	1473.3800000000001	885.28499999999997	-86.069999999999993	1472.48
triangle	885.88499999999999	-86.569999999999993	1473.3800000000001	885.68499999999995	-86.269999999999996	1473.3800000000001	885.58500000000004	-86.269999999999996	1472.3800000000001
triangle	885.88499999999999	-86.569999999999993	1473.3800000000001	885.58500000000004	-86.269999999999996	1472.3800000000001	885.78499999999997	-86.569999999999993	1472.3800000000001
triangle	885.68499999999995	-86.269999999999996	1474.28	885.68499999999995	-86.269999999999996	1473.3800000000001	885.88499999999999	-86.569999999999993	1473.3800000000001
triangle	885.88499999999999	-86.569999999999993	1474.28	885.68499999999995	-86.269999999999996	1474.28	885.88499999999999	-86.569999999999993	1473.3800000000001
triangle	884.48500000000001	-86.569999999999993	1477.3800000000001	884.78499999999997	-86.569999999999993	1477.0799999999999	884.58500000000004	-86.969999999999999	1477.3800000000001
triangle	884.08500000000004	-86.569999999999993	1477.78	884.48500000000001	-86.569999999999993	1477.3800000000001	884.58500000000004	-86.969999999999999	1477.3800000000001
triangle	884.08500000000004	-86.569999999999993	1477.78	884.58500000000004	-86.969999999999999	1477.3800000000001	883.78499999999997	-86.969999999999999	1478.0799999999999
triangle	883.78499999999997	-86.569999999999993	1478.0799999999999	884.08500000000004	-86.569999999999993	1477.78	883.78499999999997	-86.969999999999999	1478.0799999999999
triangle	882.78499999999997	-86.269999999999996	1478.48	883.18499999999995	-86.269999999999996	1478.28	883.28499999999997	-86.569999999999993	1478.3800000000001
triangle	882.88499999999999	-86.569999999999993	1478.6800000000001	882.78499999999997	-86.269999999999996	1478.48	883.28499999999997	-86.569999999999993	1478.3800000000001
triangle	883.28499999999997	-86.569999999999993	1478.3800000000001	883.68499999999995	-86.269999999999996	1477.8800000000001	883.78499999999997	-86.569999999999993	1478.0799999999999
triangle	883.28499999999997	-86.569999999999993	1478.3800000000001	883.18499999999995	-86.269999999999996	1478.28	883.68499999999995	-86.269999999999996	1477.8800000000001
triangle	883.28499999999997	-86.569999999999993	1478.3800000000001	883.78499999999997	-86.969999999999999	1478.0799999999999	882.98500000000001	-86.969999999999999	1478.6800000000001
triangle	882.88499999999999	-86.569999999999993	1478.6800000000001	883.28499999999997	-86.569999999999993	1478.3800000000001	882.98500000000001	-86.969999999999999	1478.6800000000001
triangle	883.28499999999997	-86.569999999999993	1478.3800000000001	883.78499999999997	-86.569999999999993	1478.0799999999999	883.78499999999997	-86.969999999999999	1478.0799999999999
triangle	882.68499999999995	-86.069999999999993	1478.1800000000001	882.08500000000004	-85.969999999999999	1478.0799999999999	882.78499999999997	-85.969999999999999	1477.6800000000001
triangle	882.98500000000001	-86.069999999999993	1477.98	882.78499999999997	-85.969999999999999	1477.6800000000001	883.48500000000001	-86.069999999999993	1477.6800000000001
triangle	882.68499999999995	-86.069999999999993	1478.1800000000001	882.78499999999997	-85.969999999999999	1477.6800000000001	882.98500000000001	-86.069999999999993	1477.98
triangle	881.78499999999997	-86.069999999999993	1478.5799999999999	881.28499999999997	-85.969999999999999	1478.3800000000001	882.08500000000004	-85.969999999999999	1478.0799999999999
triangle	882.18499999999995	-86.069999999999993	1478.3800000000001	882.08500000000004	-85.969999999999999	1478.0799999999999	882.68499999999995	-86.069999999999993	1478.1800000000001
triangle	881.78499999999997	-86.069999999999993	1478.5799999999999	882.08500000000004	-85.969999999999999	1478.0799999999999	882.18499999999995	-86.069999999999993	1478.3800000000001
triangle	882.38499999999999	-86.269999999999996	1478.6800000000001	882.18499999999995	-86.069999999999993	1478.3800000000001	882.68499999999995	-86.069999999999993	1478.1800000000001
triangle	881.88499999999999	-86.269999999999996	1478.8800000000001	882.18499999999995	-86.069999999999993	1478.3800000000001	882.38499999999999	-86.269999999999996	1478.6800000000001
triangle	881.88499999999999	-86.269999999999996	1478.8800000000001	881.78499999999997	-86.069999999999993	1478.5799999999999	882.18499999999995	-86.069999999999993	1478.3800000000001
triangle	882.78499999999997	-86.269999999999996	1478.48	882.68499999999995	-86.069999999999993	1478.1800000000001	882.98500000000001	-86.069999999999993	1477.98
triangle	882.38499999999999	-86.269999999999996	1478.6800000000001	882.68499999999995	-86.069999999999993	1478.1800000000001	882.78499999999997	-86.269999999999996	1478.48
triangle	883.18499999999995	-86.269999999999996	1478.28	882.98500000000001	-86.069999999999993	1477.98	883.48500000000001	-86.069999999999993	1477.6800000000001
triangle	882.78499999999997	-86.269999999999996	1478.48	882.98500000000001	-86.069999999999993	1477.98	883.18499999999995	-86.269999999999996	1478.28
triangle	881.48500000000001	-86.569999999999993	1479.28	881.98500000000001	-86.569999999999993	1479.0799999999999	881.98500000000001	-86.969999999999999	1479.1800000000001
triangle	882.38499999999999	-86.569999999999993	1478.8800000000001	882.88499999999999	-86.569999999999993	1478.6800000000001	882.98500000000001	-86.969999999999999	1478.6800000000001
triangle	882.38499999999999	-86.569999999999993	1478.8800000000001	882.98500000000001	-86.969999999999999	1478.6800000000001	881.98500000000001	-86.969999999999999	1479.1800000000001
triangle	881.98500000000001	-86.569999999999993	1479.0799999999999	882.38499999999999	-86.569999999999993	1478.8800000000001	881.98500000000001	-86.969999999999999	1479.1800000000001
triangle	881.98500000000001	-86.569999999999993	1479.0799999999999	881.88499999999999	-86.269999999999996	1478.8800000000001	882.38499999999999	-86.269999999999996	1478.6800000000001
triangle	881.48500000000001	-86.569999999999993	1479.28	881.88499999999999	-86.269999999999996	1478.8800000000001	881.98500000000001	-86.569999999999993	1479.0799999999999
triangle	881.98500000000001	-86.569999999999993	1479.0799999999999	882.38499999999999	-86.269999999999996	1478.6800000000001	882.38499999999999	-86.569999999999993	1478.8800000000001
triangle	882.38499999999999	-86.269999999999996	1478.6800000000001	882.78499999999997	-86.269999999999996	1478.48	882.88499999999999	-86.569999999999993	1478.6800000000001
triangle	882.38499999999999	-86.569999999999993	1478.8800000000001	882.38499999999999	-86.269999999999996	1478.6800000000001	882.88499999999999	-86.569999999999993	1478.6800000000001
triangle	880.98500000000001	-86.569999999999993	1479.3800000000001	880.98500000000001	-86.269999999999996	1479.1800000000001	881.48500000000001	-86.269999999999996	1478.98
triangle	881.48500000000001	-86.569999999999993	1479.28	881.48500000000001	-86.269999999999996	1478.98	881.88499999999999	-86.269999999999996	1478.8800000000001
triangle	880.98500000000001	-86.569999999999993	1479.3800000000001	881.48500000000001	-86.269999999999996	1478.98	881.48500000000001	-86.569999999999993	1479.28
triangle	885.68499999999995	-86.569999999999993	1475.28	885.68499999999995	-86.269999999999996	1474.28	885.88499999999999	-86.569999999999993	1474.28
triangle	885.68499999999995	-86.569999999999993	1475.28	885.48500000000001	-86.269999999999996	1475.1800000000001	885.68499999999995	-86.269999999999996	1474.28
triangle	885.88499999999999	-86.569999999999993	1474.28	885.98500000000001	-86.969999999999999	1473.5799999999999	885.88499999999999	-86.969999999999999	1474.5799999999999
triangle	885.88499999999999	-86.569999999999993	1474.28	885.88499999999999	-86.569999999999993	1473.3800000000001	885.98500000000001	-86.969999999999999	1473.5799999999999
triangle	885.68499999999995	-86.569999999999993	1475.28	885.88499999999999	-86.969999999999999	1474.5799999999999	885.58500000000004	-86.969999999999999	1475.5799999999999
triangle	885.68499999999995	-86.569999999999993	1475.28	885.88499999999999	-86.569999999999993	1474.28	885.88499999999999	-86.969999999999999	1474.5799999999999
triangle	884.78499999999997	-86.569999999999993	1477.0799999999999	885.18499999999995	-86.969999999999999	1476.5799999999999	884.58500000000004	-86.969999999999999	1477.3800000000001
triangle	885.08500000000004	-86.569999999999993	1476.48	885.28499999999997	-86.569999999999993	1476.1800000000001	885.18499999999995	-86.969999999999999	1476.5799999999999
triangle	884.78499999999997	-86.569999999999993	1477.0799999999999	885.08500000000004	-86.569999999999993	1476.48	885.18499999999995	-86.969999999999999	1476.5799999999999
triangle	885.08500000000004	-86.269999999999996	1476.0799999999999	885.48500000000001	-86.269999999999996	1475.1800000000001	885.68499999999995	-86.569999999999993	1475.28
triangle	885.28499999999997	-86.569999999999993	1476.1800000000001	885.08500000000004	-86.269999999999996	1476.0799999999999	885.68499999999995	-86.569999999999993	1475.28
triangle	885.28499999999997	-86.569999999999993	1476.1800000000001	885.58500000000004	-86.969999999999999	1475.5799999999999	885.18499999999995	-86.969999999999999	1476.5799999999999
triangle	885.28499999999997	-86.569999999999993	1476.1800000000001	885.68499999999995	-86.569999999999993	1475.28	885.58500000000004	-86.969999999999999	1475.5799999999999
triangle	885.18499999999995	-86.069999999999993	1475.0799999999999	884.78499999999997	-85.969999999999999	1474.98	884.98500000000001	-85.969999999999999	1474.1800000000001
triangle	885.18499999999995	-86.069999999999993	1475.0799999999999	884.98500000000001	-85.969999999999999	1474.1800000000001	885.38499999999999	-86.069999999999993	1474.1800000000001
triangle	884.78499999999997	-86.069999999999993	1475.8800000000001	884.78499999999997	-85.969999999999999	1474.98	885.18499999999995	-86.069999999999993	1475.0799999999999
triangle	884.78499999999997	-86.069999999999993	1475.8800000000001	884.48500000000001	-85.969999999999999	1475.78	884.78499999999997	-85.969999999999999	1474.98
triangle	884.68499999999995	-86.069999999999993	1476.1800000000001	884.48500000000001	-85.969999999999999	1475.78	884.78499999999997	-86.069999999999993	1475.8800000000001
triangle	885.18499999999995	-86.069999999999993	1475.0799999999999	885.38499999999999	-86.069999999999993	1474.1800000000001	885.68499999999995	-86.269999999999996	1474.28
triangle	885.48500000000001	-86.269999999999996	1475.1800000000001	885.18499999999995	-86.069999999999993	1475.0799999999999	885.68499999999995	-86.269999999999996	1474.28
triangle	885.08500000000004	-86.269999999999996	1476.0799999999999	884.78499999999997	-86.069999999999993	1475.8800000000001	885.18499999999995	-86.069999999999993	1475.0799999999999
triangle	885.08500000000004	-86.269999999999996	1476.0799999999999	885.18499999999995	-86.069999999999993	1475.0799999999999	885.48500000000001	-86.269999999999996	1475.1800000000001
triangle	883.48500000000001	-86.069999999999993	1477.6800000000001	882.78499999999997	-85.969999999999999	1477.6800000000001	883.48500000000001	-85.969999999999999	1477.0799999999999
triangle	883.48500000000001	-86.069999999999993	1477.6800000000001	883.48500000000001	-85.969999999999999	1477.0799999999999	883.78499999999997	-86.069999999999993	1477.3800000000001
triangle	884.08500000000004	-86.069999999999993	1476.98	883.48500000000001	-85.969999999999999	1477.0799999999999	883.98500000000001	-85.969999999999999	1476.48
triangle	883.78499999999997	-86.069999999999993	1477.3800000000001	883.48500000000001	-85.969999999999999	1477.0799999999999	884.08500000000004	-86.069999999999993	1476.98
triangle	884.08500000000004	-86.069999999999993	1476.98	883.98500000000001	-85.969999999999999	1476.48	884.28499999999997	-86.069999999999993	1476.6800000000001
triangle	884.68499999999995	-86.069999999999993	1476.1800000000001	883.98500000000001	-85.969999999999999	1476.48	884.48500000000001	-85.969999999999999	1475.78
triangle	884.28499999999997	-86.069999999999993	1476.6800000000001	883.98500000000001	-85.969999999999999	1476.48	884.68499999999995	-86.069999999999993	1476.1800000000001
triangle	884.48500000000001	-86.569999999999993	1477.3800000000001	884.38499999999999	-86.269999999999996	1477.1800000000001	884.58500000000004	-86.269999999999996	1476.8800000000001
triangle	884.48500000000001	-86.569999999999993	1477.3800000000001	884.58500000000004	-86.269999999999996	1476.8800000000001	884.78499999999997	-86.569999999999993	1477.0799999999999
triangle	885.28499999999997	-86.569999999999993	1476.1800000000001	884.88499999999999	-86.269999999999996	1476.3800000000001	885.08500000000004	-86.269999999999996	1476.0799999999999
triangle	885.08500000000004	-86.569999999999993	1476.48	884.88499999999999	-86.269999999999996	1476.3800000000001	885.28499999999997	-86.569999999999993	1476.1800000000001
triangle	884.78499999999997	-86.569999999999993	1477.0799999999999	884.88499999999999	-86.269999999999996	1476.3800000000001	885.08500000000004	-86.569999999999993	1476.48
triangle	884.78499999999997	-86.569999999999993	1477.0799999999999	884.58500000000004	-86.269999999999996	1476.8800000000001	884.88499999999999	-86.269999999999996	1476.3800000000001
triangle	883.98500000000001	-86.269999999999996	1477.5799999999999	884.08500000000004	-86.069999999999993	1476.98	884.38499999999999	-86.269999999999996	1477.1800000000001
triangle	883.98500000000001	-86.269999999999996	1477.5799999999999	883.78499999999997	-86.069999999999993	1477.3800000000001	884.08500000000004	-86.069999999999993	1476.98
triangle	884.58500000000004	-86.269999999999996	1476.8800000000001	884.28499999999997	-86.069999999999993	1476.6800000000001	884.88499999999999	-86.269999999999996	1476.3800000000001
triangle	884.38499999999999	-86.269999999999996	1477.1800000000001	884.08500000000004	-86.069999999999993	1476.98	884.28499999999997	-86.069999999999993	1476.6800000000001
triangle	884.38499999999999	-86.269999999999996	1477.1800000000001	884.28499999999997	-86.069999999999993	1476.6800000000001	884.58500000000004	-86.269999999999996	1476.8800000000001
triangle	884.28499999999997	-86.069999999999993	1476.6800000000001	884.68499999999995	-86.069999999999993	1476.1800000000001	884.88499999999999	-86.269999999999996	1476.3800000000001
triangle	884.88499999999999	-86.269999999999996	1476.3800000000001	884.68499999999995	-86.069999999999993	1476.1800000000001	884.78499999999997	-86.069999999999993	1475.8800000000001
triangle	884.88499999999999	-86.269999999999996	1476.3800000000001	884.78499999999997	-86.069999999999993	1475.8800000000001	885.08500000000004	-86.269999999999996	1476.0799999999999
triangle	884.08500000000004	-86.569999999999993	1477.78	884.38499999999999	-86.269999999999996	1477.1800000000001	884.48500000000001	-86.569999999999993	1477.3800000000001
triangle	884.08500000000004	-86.569999999999993	1477.78	883.98500000000001	-86.269999999999996	1477.5799999999999	884.38499999999999	-86.269999999999996	1477.1800000000001
triangle	883.68499999999995	-86.269999999999996	1477.8800000000001	883.98500000000001	-86.269999999999996	1477.5799999999999	884.08500000000004	-86.569999999999993	1477.78
triangle	883.78499999999997	-86.569999999999993	1478.0799999999999	883.68499999999995	-86.269999999999996	1477.8800000000001	884.08500000000004	-86.569999999999993	1477.78
triangle	883.68499999999995	-86.269999999999996	1477.8800000000001	883.78499999999997	-86.069999999999993	1477.3800000000001	883.98500000000001	-86.269999999999996	1477.5799999999999
triangle	883.68499999999995	-86.269999999999996	1477.8800000000001	883.48500000000001	-86.069999999999993	1477.6800000000001	883.78499999999997	-86.069999999999993	1477.3800000000001
triangle	883.18499999999995	-86.269999999999996	1478.28	883.48500000000001	-86.069999999999993	1477.6800000000001	883.68499999999995	-86.269999999999996	1477.8800000000001
triangle	871.98500000000001	-89.269999999999996	1474.48	872.38499999999999	-88.969999999999999	1474.28	872.58500000000004	-89.469999999999999	1474.48
